fecha,remision,origen,destino,placa,kilometros
22/1/2020,29R70187417,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
22/1/2020,29R70187467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
23/1/2020,01R71078213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
23/1/2020,07R70077351,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
23/1/2020,29R70187432,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
23/1/2020,29R70187477,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
24/1/2020,01R71078366,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
24/1/2020,29R70187529,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,40
24/1/2020,29R70187536,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
24/1/2020,29R70187540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
24/1/2020,93R70066683,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
25/1/2020,01R71078394,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/1/2020,01R71078403,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/1/2020,29R70187613,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/1/2020,01R71078517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
26/1/2020,01R71078535,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
26/1/2020,01R71078552,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
26/1/2020,29R70187581,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/1/2020,29R70187650,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/1/2020,29R70187658,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
20/1/2020,06R70121855,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,81
20/1/2020,29R70187250,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-107-665,81
20/1/2020,29R70187297,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-107-665,37
20/1/2020,94R70054029,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,37
21/1/2020,01R71078002,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
21/1/2020,29R70187290,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
22/1/2020,29R70187426,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-107-665,37
22/1/2020,94R70054049,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,37
23/1/2020,01R71078193,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
23/1/2020,01R71078216,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
23/1/2020,05R70238430,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
23/1/2020,29R70187403,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
23/1/2020,29R70187429,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
23/1/2020,29R70187471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/1/2020,01R71078305,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/1/2020,01R71078341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/1/2020,01R71078373,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
24/1/2020,29R70187543,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
24/1/2020,29R70187548,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
25/1/2020,01R71078398,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
25/1/2020,07R70077358,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,115
25/1/2020,29R70187531,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
25/1/2020,29R70187559,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-107-665,115
26/1/2020,01R71078551,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/1/2020,01R71078567,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
26/1/2020,29R70187584,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
26/1/2020,29R70187651,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
20/1/2020,05R70238346,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
20/1/2020,29R70187259,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-108-847,37
20/1/2020,29R70187266,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
20/1/2020,94R70054026,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,37
21/1/2020,01R71077997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
21/1/2020,01R71078011,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
21/1/2020,06R70121863,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
21/1/2020,29R70187271,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
21/1/2020,29R70187277,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
21/1/2020,29R70187368,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
22/1/2020,01R71078127,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/1/2020,01R71078145,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/1/2020,01R71078176,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
22/1/2020,29R70187402,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/1/2020,29R70187404,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
22/1/2020,29R70187412,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
23/1/2020,01R71078190,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
23/1/2020,04R70259968,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
23/1/2020,29R70187480,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
24/1/2020,01R71078345,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
24/1/2020,29R70187371,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
24/1/2020,29R70187534,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
24/1/2020,29R70187545,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
24/1/2020,93R70066682,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
25/1/2020,01R71078382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
25/1/2020,06R70121912,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,81
25/1/2020,29R70187553,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-108-847,81
26/1/2020,01R71078528,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
26/1/2020,01R71078550,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
26/1/2020,29R70187604,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/1/2020,29R70187652,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/1/2020,29R70187660,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
26/1/2020,29R70187666,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
21/1/2020,01R71078068,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
21/1/2020,29R70187364,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
21/1/2020,29R70187370,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
21/1/2020,93R70066658,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
22/1/2020,01R71078128,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
22/1/2020,06R70121872,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
22/1/2020,29R70187367,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
22/1/2020,29R70187419,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
23/1/2020,01R71078239,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
23/1/2020,01R71078283,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
23/1/2020,29R70187511,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/1/2020,29R70187568,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/1/2020,01R71078437,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
25/1/2020,29R70187663,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
25/1/2020,29R70187690,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
26/1/2020,05R70238573,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
26/1/2020,06R70121941,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
26/1/2020,29R70187683,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
20/1/2020,04R70259862,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
20/1/2020,04R70259872,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
20/1/2020,29R70187224,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
20/1/2020,29R70187231,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
21/1/2020,06R70121862,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,81
21/1/2020,29R70187301,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-97-568,81
22/1/2020,29R70187424,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-112-262,4
20/1/2020,01R71077722,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-111-872,4
20/1/2020,05R70238348,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
20/1/2020,29R70187295,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
21/1/2020,01R71078006,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
21/1/2020,29R70187288,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
22/1/2020,01R71078120,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
22/1/2020,01R71078129,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
22/1/2020,01R71078147,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
22/1/2020,29R70187397,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
22/1/2020,29R70187401,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
22/1/2020,29R70187420,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
22/1/2020,29R70187470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
23/1/2020,01R71078196,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/1/2020,01R71078205,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,36
23/1/2020,29R70187456,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
23/1/2020,93R70066671,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
24/1/2020,01R71078324,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
24/1/2020,29R70187546,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
24/1/2020,29R70187552,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
24/1/2020,29R70187557,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
24/1/2020,94R70054086,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
25/1/2020,01R71078392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
25/1/2020,01R71078402,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
25/1/2020,29R70187612,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
25/1/2020,29R70187701,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
25/1/2020,94R70054094,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
26/1/2020,01R71078527,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/1/2020,01R71078549,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/1/2020,01R71078558,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/1/2020,29R70187603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/1/2020,29R70187653,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/1/2020,29R70187661,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/1/2020,29R70187697,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
25/1/2020,01R71078471,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-112-922,5.5
25/1/2020,29R70187600,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-112-922,4
25/1/2020,29R70187670,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-112-922,74
26/1/2020,04R70260058,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-112-922,74
20/1/2020,06R70121820,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
21/1/2020,29R70187362,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
21/1/2020,29R70187369,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
21/1/2020,93R70066657,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
22/1/2020,01R71078080,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
22/1/2020,01R71078103,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
22/1/2020,29R70187347,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
23/1/2020,04R70259971,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
23/1/2020,29R70187453,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
23/1/2020,29R70187512,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
24/1/2020,01R71078284,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
24/1/2020,07R70077353,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
24/1/2020,29R70187481,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-113-861,115
25/1/2020,01R71078430,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
25/1/2020,01R71078465,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
25/1/2020,01R71078474,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
25/1/2020,29R70187587,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
25/1/2020,29R70187598,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
25/1/2020,29R70187625,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
26/1/2020,01R71078492,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
26/1/2020,05R70238570,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
26/1/2020,29R70187627,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
26/1/2020,29R70187685,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
20/1/2020,01R71077933,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-114-779,24
24/1/2020,01R71078333,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
24/1/2020,05R70238509,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
24/1/2020,29R70187526,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
25/1/2020,01R71078401,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
25/1/2020,08R70011758,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,42
25/1/2020,29R70187539,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
25/1/2020,29R70187556,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-114-779,42
26/1/2020,01R71078520,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/1/2020,01R71078547,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/1/2020,01R71078557,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/1/2020,29R70187602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/1/2020,29R70187654,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/1/2020,29R70187662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/1/2020,29R70187698,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-114-779,115
20/1/2020,93R70066571,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
21/1/2020,05R70238372,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
21/1/2020,29R70187338,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
21/1/2020,29R70187373,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
21/1/2020,94R70054041,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
22/1/2020,01R71078098,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
22/1/2020,01R71078107,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
22/1/2020,29R70187341,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
22/1/2020,29R70187365,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
22/1/2020,29R70187408,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
22/1/2020,93R70066664,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
23/1/2020,01R71078230,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/1/2020,01R71078252,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/1/2020,01R71078279,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/1/2020,29R70187462,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
23/1/2020,29R70187464,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
23/1/2020,29R70187508,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
24/1/2020,01R71078292,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
24/1/2020,29R70187460,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
25/1/2020,01R71078419,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
25/1/2020,01R71078432,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
25/1/2020,04R70260053,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
25/1/2020,29R70187623,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
25/1/2020,29R70187629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
25/1/2020,29R70187668,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
26/1/2020,01R71078500,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
26/1/2020,05R70238572,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
26/1/2020,29R70187637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/1/2020,29R70187675,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
25/1/2020,01R71078475,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
25/1/2020,29R70187590,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
26/1/2020,04R70260062,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
26/1/2020,29R70187667,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
20/1/2020,08R70011725,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-115-171,21
20/1/2020,14R70223490,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-115-171,20
20/1/2020,14R70223502,14 - NIXAPA                        ,06 - SONSONATE                     ,C-115-171,61
21/1/2020,01R71077940,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-115-171,19
21/1/2020,01R71078066,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-115-171,24
21/1/2020,06R70121859,06 - SONSONATE                     ,14 - NIXAPA                        ,C-115-171,62
21/1/2020,14R70223480,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
21/1/2020,14R70223588,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
21/1/2020,95R70007001,AW - WALLMART                      ,14 - NIXAPA                        ,C-115-171,8
22/1/2020,01R71078020,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-115-171,19
22/1/2020,14R70223570,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
22/1/2020,14R70223582,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
22/1/2020,95R70007004,AW - WALLMART                      ,14 - NIXAPA                        ,C-115-171,8
23/1/2020,01R71078117,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-115-171,19
23/1/2020,01R71078219,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-115-171,24
