fecha,remision,origen,destino,placa,kilometros
21/10/2020,29R70201582,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201596,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
22/10/2020,01R71102193,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,01R71102212,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,29R70201625,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201645,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
23/10/2020,01R71102340,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102348,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102374,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,29R70201675,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201678,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201683,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201686,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102395,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,07R70079281,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,,115
24/10/2020,29R70201700,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,,115
25/10/2020,29R70201745,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
25/10/2020,29R70201792,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
20/10/2020,01R71102085,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,04R70266048,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
20/10/2020,29R70201525,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201543,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
20/10/2020,29R70201548,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
20/10/2020,93R70070481,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
21/10/2020,01R71102100,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201518,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,01R71102281,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,05R70247870,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
22/10/2020,29R70201598,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
22/10/2020,29R70201637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,06R70126136,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
23/10/2020,29R70201655,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
24/10/2020,01R71102470,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,06R70126168,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
24/10/2020,29R70201714,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201754,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
25/10/2020,01R71102499,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102520,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201780,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,01R71102020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,04R70266052,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
20/10/2020,29R70201532,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201544,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
20/10/2020,29R70201546,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
20/10/2020,94R70056646,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
21/10/2020,01R71102104,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201588,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,01R71102236,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,01R71102246,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,06R70126131,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
22/10/2020,29R70201620,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201631,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201656,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
23/10/2020,01R71102293,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,,117
23/10/2020,07R70079256,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,,117
23/10/2020,29R70201689,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102443,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102471,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201748,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
24/10/2020,29R70201771,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,94R70056688,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
25/10/2020,01R71102503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201779,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,01R71101965,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,01R71101977,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,29R70201461,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201467,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201498,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
19/10/2020,94R70056631,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
19/10/2020,94R70056636,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,,37
20/10/2020,01R71101995,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201463,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
20/10/2020,29R70201540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201581,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201594,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
21/10/2020,29R70201612,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,,28
22/10/2020,04R70266118,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
22/10/2020,04R70266125,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
22/10/2020,29R70201604,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,,37
22/10/2020,91R70003412,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
22/10/2020,92R70010557,92 - OPERADOR LOGISTICO            ,04 - SANTA ANA                     ,,61
22/10/2020,94R70056659,94 - C.D. SAN LUIS TALPA           ,92 - OPERADOR LOGISTICO            ,,51
23/10/2020,01R71102349,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,01R71102375,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,04R70266158,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
23/10/2020,29R70201667,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201679,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201684,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,29R70201702,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
24/10/2020,01R71102397,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102410,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201734,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,01R71102537,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,05R70247957,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
25/10/2020,29R70201718,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
25/10/2020,29R70201786,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,29R70201794,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
25/10/2020,29R70201795,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
25/10/2020,29R70201796,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
20/10/2020,05R70247800,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
20/10/2020,29R70201549,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
20/10/2020,91R70003409,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
21/10/2020,29R70201593,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
21/10/2020,93R70070511,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
22/10/2020,01R71102291,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,05R70247872,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
22/10/2020,29R70201641,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,01R71102315,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,29R70201706,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102450,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,08R70013519,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,,42
24/10/2020,29R70201712,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,,42
24/10/2020,29R70201715,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201716,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,01R71102497,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102514,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102535,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201777,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,29R70201785,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,05R70247794,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
20/10/2020,29R70201550,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
21/10/2020,29R70201522,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
22/10/2020,01R71102226,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,01R71102279,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,04R70266126,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
22/10/2020,29R70201636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201650,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
22/10/2020,29R70201662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
23/10/2020,01R71102308,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,05R70247900,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
23/10/2020,29R70201644,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
23/10/2020,29R70201671,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102439,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102488,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,04R70266181,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
24/10/2020,29R70201719,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201725,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201741,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
25/10/2020,01R71102511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102532,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201775,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,29R70201784,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,01R71102016,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,01R71102034,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,01R71102083,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201527,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201533,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201565,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,91R70003408,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,,32
21/10/2020,01R71102099,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201519,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,01R71102026,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,01R71102087,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,04R70266049,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
20/10/2020,29R70201524,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201531,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
20/10/2020,29R70201545,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
21/10/2020,01R71102102,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201591,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,01R71102229,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,01R71102289,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,04R70266129,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
22/10/2020,29R70201628,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201640,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
22/10/2020,29R70201651,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
23/10/2020,01R71102314,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
23/10/2020,05R70247905,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
23/10/2020,29R70201654,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
23/10/2020,29R70201673,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,04R70266183,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
24/10/2020,29R70201726,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
24/10/2020,29R70201740,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
24/10/2020,29R70201770,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,93R70070555,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
25/10/2020,01R71102501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,01R71102516,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
25/10/2020,29R70201778,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,01R71101984,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
19/10/2020,04R70266030,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,,74
19/10/2020,29R70201460,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
19/10/2020,29R70201487,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,,74
19/10/2020,29R70201504,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,40
19/10/2020,93R70070450,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,,40
20/10/2020,01R71101999,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
20/10/2020,29R70201537,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,01R71102118,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,01R71102135,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
21/10/2020,29R70201575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201585,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
21/10/2020,29R70201600,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,,81
22/10/2020,01R71102214,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
22/10/2020,06R70126107,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,,81
22/10/2020,29R70201626,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,01R71102438,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,01R71102441,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,,5.5
24/10/2020,29R70201727,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
24/10/2020,29R70201746,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,,124
24/10/2020,29R70201765,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,,4
25/10/2020,05R70247945,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,,124
25/10/2020,29R70201751,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,,115
19/10/2020,08R70013474,08 - PASATIEMPO                    ,14 - NIXAPA                        ,,21
19/10/2020,14R70236812,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
19/10/2020,14R70236843,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,,19
19/10/2020,92R70010531,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,,31
19/10/2020,93R70070449,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,,57
20/10/2020,06R70126085,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
20/10/2020,14R70236871,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,,62
20/10/2020,93R70070480,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,,57
21/10/2020,14R70236969,14 - NIXAPA                        ,TA - Taller Arianita,,8
21/10/2020,91R70003411,TA - Taller Arianita,14 - NIXAPA                        ,,15
22/10/2020,05R70247866,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,,138
22/10/2020,14R70237040,14 - NIXAPA                        ,TB - TLA,,5
22/10/2020,90R70018030,TB - TLA,05 - SAN MIGUEL                    ,,138
23/10/2020,08R70013504,08 - PASATIEMPO                    ,14 - NIXAPA                        ,,21
23/10/2020,14R70236949,14 - NIXAPA                        ,08 - PASATIEMPO                    ,,20
23/10/2020,14R70237055,14 - NIXAPA                        ,06 - SONSONATE                     ,,61
23/10/2020,14R70237072,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,,59
23/10/2020,94R70056685,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,,59
24/10/2020,06R70126159,06 - SONSONATE                     ,14 - NIXAPA                        ,,62
24/10/2020,14R70237116,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,,59
24/10/2020,14R70237168,14 - NIXAPA                        ,TA - Taller Arianita,,8
24/10/2020,94R70056689,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,,59
25/10/2020,04R70266196,04 - SANTA ANA                     ,14 - NIXAPA                        ,,55
25/10/2020,14R70236924,14 - NIXAPA                        ,04 - SANTA ANA                     ,,54
