fecha,remision,origen,destino,placa,kilometros
29/2/2020,01R71081832,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
29/2/2020,29R70189751,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
29/2/2020,29R70189757,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-108-847,37
29/2/2020,29R70189781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
29/2/2020,29R70189784,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
29/2/2020,94R70054500,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,37
24/2/2020,01R71081417,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
24/2/2020,06R70122500,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
24/2/2020,29R70189378,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/2/2020,29R70189397,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
25/2/2020,01R71081427,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-70-165,117
25/2/2020,07R70077636,07 - USULUTAN                      ,14 - NIXAPA                        ,C-70-165,135
25/2/2020,29R70189479,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
26/2/2020,01R71081540,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/2/2020,04R70260923,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
26/2/2020,14R70225429,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-70-165,29
26/2/2020,29R70189546,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
27/2/2020,04R70260929,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
27/2/2020,29R70189582,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
29/2/2020,01R71081829,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
29/2/2020,01R71081858,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
29/2/2020,29R70189756,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
29/2/2020,29R70189783,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
24/2/2020,04R70260892,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
24/2/2020,29R70189405,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-568,40
24/2/2020,29R70189478,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
24/2/2020,93R70067208,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,40
24/2/2020,93R70067214,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,40
25/2/2020,01R71081436,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
25/2/2020,29R70189472,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
26/2/2020,04R70260916,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
26/2/2020,29R70189541,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-97-568,124
26/2/2020,29R70189564,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
27/2/2020,05R70239831,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,124
28/2/2020,01R71081755,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
28/2/2020,06R70122556,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,81
28/2/2020,29R70189654,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-97-568,81
28/2/2020,29R70189662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
28/2/2020,29R70189672,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
29/2/2020,01R71081771,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
29/2/2020,01R71081788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
29/2/2020,29R70189787,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
25/2/2020,01R71081490,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
25/2/2020,07R70077638,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
25/2/2020,29R70189466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
25/2/2020,29R70189494,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
26/2/2020,01R71081518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/2/2020,01R71081532,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
26/2/2020,29R70189460,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
26/2/2020,29R70189502,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
27/2/2020,01R71081675,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
27/2/2020,29R70189600,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
27/2/2020,29R70189627,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
27/2/2020,93R70067276,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
28/2/2020,01R71081697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
28/2/2020,29R70189631,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
28/2/2020,29R70189686,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-111-872,35
29/2/2020,01R71081861,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
29/2/2020,05R70239905,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
29/2/2020,29R70189717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
29/2/2020,29R70189772,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
28/2/2020,01R71081632,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-112-922,19
24/2/2020,01R71081404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
24/2/2020,04R70260883,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
24/2/2020,07R70077615,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
24/2/2020,29R70189376,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
24/2/2020,29R70189403,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
25/2/2020,01R71081429,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
25/2/2020,01R71081435,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
25/2/2020,29R70189368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
25/2/2020,29R70189487,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
26/2/2020,01R71081589,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
26/2/2020,07R70077644,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
26/2/2020,29R70189565,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-113-861,115
26/2/2020,29R70189588,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
27/2/2020,06R70122540,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
27/2/2020,29R70189549,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
28/2/2020,01R71081713,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
28/2/2020,01R71081756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
28/2/2020,29R70189658,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
28/2/2020,29R70189663,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
28/2/2020,29R70189671,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
28/2/2020,29R70189792,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
28/2/2020,94R70054489,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
29/2/2020,01R71081774,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
29/2/2020,06R70122562,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
29/2/2020,29R70189769,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
28/2/2020,29R70189660,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
28/2/2020,93R70067284,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
25/2/2020,01R71081457,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
25/2/2020,01R71081463,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
25/2/2020,29R70189458,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
25/2/2020,29R70189462,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
25/2/2020,29R70189556,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
26/2/2020,01R71081503,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
26/2/2020,06R70122519,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,81
26/2/2020,29R70189228,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-182,81
24/2/2020,01R71081402,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
24/2/2020,06R70122494,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
24/2/2020,29R70189375,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
24/2/2020,29R70189380,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
24/2/2020,29R70189398,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
25/2/2020,01R71081419,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
25/2/2020,07R70077633,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,115
25/2/2020,29R70189401,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-343,115
26/2/2020,29R70189199,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
26/2/2020,29R70189568,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
26/2/2020,93R70067266,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
27/2/2020,05R70239832,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
27/2/2020,06R70122536,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
27/2/2020,29R70189584,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
29/2/2020,01R71081818,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
29/2/2020,29R70189714,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
29/2/2020,29R70189774,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
24/2/2020,29R70189322,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
25/2/2020,05R70239787,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
25/2/2020,29R70189492,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
25/2/2020,29R70189506,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-115-171,35
26/2/2020,01R71081521,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
26/2/2020,29R70189463,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
26/2/2020,29R70189500,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
26/2/2020,93R70067259,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
27/2/2020,01R71081643,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/2/2020,01R71081679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/2/2020,29R70189520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/2/2020,29R70189601,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/2/2020,29R70189625,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
27/2/2020,94R70054475,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,37
28/2/2020,05R70239871,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
28/2/2020,29R70189605,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
29/2/2020,01R71081814,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
29/2/2020,05R70239907,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
29/2/2020,29R70189713,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/2/2020,29R70189776,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
24/2/2020,14R70225175,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
26/2/2020,01R71081547,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
26/2/2020,14R70225431,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
28/2/2020,01R71081723,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
28/2/2020,14R70225226,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
28/2/2020,14R70225264,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,57
28/2/2020,93R70067282,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-117-025,36
29/2/2020,01R71081791,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
29/2/2020,01R71081812,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
29/2/2020,04R70260982,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
29/2/2020,14R70225476,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
29/2/2020,14R70225532,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
29/2/2020,14R70225566,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-025,54
29/2/2020,14R70225609,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
