fecha,remision,origen,destino,placa,kilometros
2/5/2020,01R71087721,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
2/5/2020,01R71087784,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
2/5/2020,04R70262427,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
2/5/2020,29R70193368,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
2/5/2020,29R70193400,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
2/5/2020,29R70193429,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
2/5/2020,93R70068156,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-70-165,36
3/5/2020,06R70123651,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
5/5/2020,01R71088095,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
5/5/2020,01R71088134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
5/5/2020,29R70193500,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
5/5/2020,29R70193510,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
6/5/2020,01R71088164,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
6/5/2020,01R71088172,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
6/5/2020,29R70193551,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
6/5/2020,29R70193555,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
7/5/2020,08R70012464,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,42
7/5/2020,29R70193581,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-70-165,42
8/5/2020,29R70193624,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
8/5/2020,29R70193661,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
8/5/2020,93R70068286,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
8/5/2020,94R70055169,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
9/5/2020,01R71088381,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
9/5/2020,01R71088396,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
9/5/2020,29R70193641,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
9/5/2020,29R70193734,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
9/5/2020,29R70193741,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
10/5/2020,01R71088406,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
10/5/2020,01R71088416,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
10/5/2020,01R71088426,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
10/5/2020,29R70193726,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
10/5/2020,29R70193742,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
3/5/2020,01R71087834,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
3/5/2020,04R70262445,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
3/5/2020,29R70193376,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/5/2020,29R70193427,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
5/5/2020,04R70262472,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
5/5/2020,29R70193516,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
5/5/2020,29R70193566,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-111-872,35
5/5/2020,91R70003131,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-111-872,35
6/5/2020,01R71088163,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
6/5/2020,05R70242115,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
6/5/2020,29R70193543,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
6/5/2020,29R70193558,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
7/5/2020,01R71088311,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
7/5/2020,06R70123701,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
7/5/2020,29R70193593,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
7/5/2020,29R70193619,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
8/5/2020,01R71088323,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
8/5/2020,07R70078189,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
8/5/2020,29R70193588,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
8/5/2020,29R70193632,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
9/5/2020,01R71088382,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
9/5/2020,01R71088397,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
9/5/2020,29R70193642,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
9/5/2020,29R70193685,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,40
9/5/2020,29R70193738,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
10/5/2020,01R71088407,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
10/5/2020,01R71088418,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
10/5/2020,01R71088429,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
10/5/2020,29R70193717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
10/5/2020,29R70193725,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
10/5/2020,29R70193733,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
7/5/2020,29R70193548,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-67-933,37
7/5/2020,94R70055168,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-67-933,37
1/5/2020,04R70262304,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
1/5/2020,29R70193359,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
2/5/2020,04R70262429,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
2/5/2020,05R70241868,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
2/5/2020,29R70193363,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
2/5/2020,29R70193430,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
3/5/2020,01R71087813,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
3/5/2020,01R71087830,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
3/5/2020,29R70193313,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
3/5/2020,29R70193387,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/5/2020,01R71087957,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/5/2020,01R71087999,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/5/2020,29R70193349,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
4/5/2020,29R70193464,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/5/2020,29R70193474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/5/2020,29R70193524,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/5/2020,93R70068204,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
5/5/2020,01R71088029,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
5/5/2020,05R70242089,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
5/5/2020,29R70193521,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
6/5/2020,01R71088180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
6/5/2020,06R70123698,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
6/5/2020,29R70193573,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
6/5/2020,29R70193575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
6/5/2020,29R70193607,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
7/5/2020,01R71088264,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
7/5/2020,06R70123700,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
7/5/2020,29R70193620,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
8/5/2020,04R70262535,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
8/5/2020,29R70193655,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
9/5/2020,01R71088372,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
9/5/2020,29R70193645,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
5/5/2020,05R70242106,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-114-779,138
5/5/2020,06R70123682,06 - SONSONATE                     ,14 - NIXAPA                        ,C-114-779,62
5/5/2020,14R70228806,14 - NIXAPA                        ,06 - SONSONATE                     ,C-114-779,61
5/5/2020,14R70228892,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-114-779,143
5/5/2020,91R70003128,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-114-779,35
5/5/2020,91R70003130,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-114-779,35
6/5/2020,05R70242114,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
6/5/2020,29R70193533,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
9/5/2020,01R71088385,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
9/5/2020,29R70193644,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
9/5/2020,29R70193735,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
10/5/2020,01R71088404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
10/5/2020,01R71088411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
10/5/2020,01R71088422,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
10/5/2020,29R70193721,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
10/5/2020,29R70193729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
10/5/2020,29R70193806,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
6/5/2020,05R70242113,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,124
8/5/2020,91R70003138,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-182,35
3/5/2020,01R71087838,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
3/5/2020,29R70193346,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/5/2020,29R70193355,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
4/5/2020,93R70068199,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
5/5/2020,01R71088135,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
5/5/2020,06R70123680,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
5/5/2020,29R70193509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
5/5/2020,29R70193518,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
6/5/2020,01R71088149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
6/5/2020,29R70193503,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
7/5/2020,04R70262507,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
7/5/2020,04R70262511,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
7/5/2020,29R70193561,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
7/5/2020,29R70193613,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
8/5/2020,05R70242140,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
8/5/2020,29R70193653,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
9/5/2020,05R70242177,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
9/5/2020,29R70193747,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
10/5/2020,01R71088420,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
10/5/2020,29R70193723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
10/5/2020,29R70193755,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
1/5/2020,05R70241862,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
2/5/2020,01R71087782,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
2/5/2020,01R71087794,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
2/5/2020,07R70078080,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,115
2/5/2020,29R70193395,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/5/2020,29R70193401,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
2/5/2020,29R70193446,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-171,115
3/5/2020,01R71087814,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
3/5/2020,04R70262440,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
3/5/2020,29R70193385,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
3/5/2020,29R70193431,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
4/5/2020,01R71087958,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/5/2020,01R71088001,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/5/2020,29R70193457,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/5/2020,29R70193470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/5/2020,29R70193473,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/5/2020,94R70055135,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,37
5/5/2020,01R71088034,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
5/5/2020,29R70193481,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
6/5/2020,05R70242123,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
6/5/2020,29R70193556,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
6/5/2020,29R70193606,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
7/5/2020,01R71088266,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
7/5/2020,01R71088272,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
7/5/2020,07R70078188,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,115
7/5/2020,29R70193602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
7/5/2020,29R70193621,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-171,115
8/5/2020,01R71088336,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
8/5/2020,04R70262536,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
8/5/2020,29R70193654,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
8/5/2020,29R70193695,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
8/5/2020,91R70003137,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-171,35
9/5/2020,29R70193625,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
1/5/2020,01R71087668,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
1/5/2020,29R70193318,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-025,37
1/5/2020,29R70193327,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
2/5/2020,01R71087729,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
2/5/2020,01R71087756,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-117-025,39
2/5/2020,29R70193403,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
2/5/2020,29R70193406,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
2/5/2020,29R70193432,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-025,74
2/5/2020,94R70055108,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,37
3/5/2020,01R71087828,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
3/5/2020,04R70262435,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,74
3/5/2020,05R70242001,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,124
3/5/2020,29R70193314,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
3/5/2020,29R70193367,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-025,124
5/5/2020,01R71088091,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
5/5/2020,01R71088102,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
5/5/2020,01R71088139,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
5/5/2020,29R70193499,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
5/5/2020,29R70193506,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
5/5/2020,29R70193507,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
6/5/2020,01R71088165,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
6/5/2020,29R70193550,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
6/5/2020,29R70193554,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
7/5/2020,01R71088310,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
7/5/2020,29R70193592,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,40
7/5/2020,29R70193663,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
7/5/2020,93R70068283,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,40
8/5/2020,29R70193609,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,40
8/5/2020,93R70068285,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,40
