fecha,remision,origen,destino,placa,kilometros
16/9/2020,05R70246485,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
17/9/2020,01R71098969,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
17/9/2020,06R70125539,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
17/9/2020,29R70200034,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
17/9/2020,29R70200051,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
18/9/2020,01R71099014,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
18/9/2020,05R70246571,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
18/9/2020,29R70200043,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-104-742,124
15/9/2020,29R70199929,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
14/9/2020,05R70246447,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
14/9/2020,29R70199878,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
15/9/2020,01R71098723,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
15/9/2020,29R70199869,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
16/9/2020,01R71098852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
16/9/2020,01R71098897,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
16/9/2020,29R70199973,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
16/9/2020,29R70199989,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
17/9/2020,01R71098923,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
17/9/2020,07R70078998,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,115
17/9/2020,29R70199956,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-70-165,115
17/9/2020,29R70199982,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
19/9/2020,01R71099151,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
19/9/2020,05R70246621,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
19/9/2020,29R70200139,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
19/9/2020,29R70200143,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
20/9/2020,29R70200151,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
18/9/2020,01R71099049,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
18/9/2020,01R71099083,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
18/9/2020,01R71099094,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
18/9/2020,29R70200069,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
18/9/2020,29R70200088,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
18/9/2020,29R70200089,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
19/9/2020,01R71099111,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
19/9/2020,29R70200066,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-331,37
19/9/2020,29R70200080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
17/9/2020,29R70200004,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-568,37
14/9/2020,01R71098698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
14/9/2020,07R70078979,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
14/9/2020,29R70199884,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
15/9/2020,01R71098714,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-111-872,36
15/9/2020,29R70199875,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
15/9/2020,93R70069953,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,40
16/9/2020,01R71098855,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
16/9/2020,01R71098900,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
16/9/2020,29R70199974,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
16/9/2020,29R70199988,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
17/9/2020,01R71098924,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
17/9/2020,29R70199981,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
18/9/2020,01R71099084,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
18/9/2020,01R71099098,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
18/9/2020,05R70246604,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
18/9/2020,29R70200062,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
18/9/2020,29R70200065,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
18/9/2020,29R70200070,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
18/9/2020,29R70200087,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
18/9/2020,94R70056310,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
19/9/2020,06R70125554,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
19/9/2020,29R70200100,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
14/9/2020,93R70069917,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-81-648,40
15/9/2020,01R71098758,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
15/9/2020,01R71098795,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
15/9/2020,29R70199938,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
15/9/2020,29R70199941,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
15/9/2020,94R70056286,94 - C.D. SAN LUIS TALPA           ,TA - Taller Arianita,C-113-861,74
16/9/2020,01R71098823,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
16/9/2020,07R70078989,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,115
16/9/2020,29R70199957,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-113-861,115
17/9/2020,05R70246536,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
17/9/2020,29R70200042,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
18/9/2020,01R71099020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
18/9/2020,29R70200030,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/9/2020,01R71099131,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
19/9/2020,01R71099152,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
19/9/2020,04R70265311,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
19/9/2020,29R70200074,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/9/2020,29R70200125,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/9/2020,29R70200140,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/9/2020,29R70200190,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
20/9/2020,01R71099220,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
20/9/2020,29R70200152,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
14/9/2020,01R71098700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
14/9/2020,06R70125476,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
14/9/2020,29R70199883,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
15/9/2020,01R71098729,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
15/9/2020,07R70078984,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,115
15/9/2020,29R70199874,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
16/9/2020,01R71098842,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
16/9/2020,01R71098895,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
16/9/2020,29R70199970,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
16/9/2020,29R70199992,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
16/9/2020,29R70199996,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
16/9/2020,94R70056298,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
17/9/2020,01R71098921,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
17/9/2020,29R70199983,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/9/2020,29R70200003,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
18/9/2020,01R71099037,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
18/9/2020,01R71099086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
18/9/2020,29R70200027,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
18/9/2020,29R70200046,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
18/9/2020,29R70200071,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
18/9/2020,29R70200082,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
18/9/2020,94R70056313,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
19/9/2020,01R71099107,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/9/2020,01R71099117,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/9/2020,29R70200077,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/9/2020,01R71098993,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
17/9/2020,06R70125541,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
17/9/2020,29R70200039,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
17/9/2020,29R70200048,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
18/9/2020,06R70125546,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
18/9/2020,29R70200047,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
19/9/2020,01R71099150,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
19/9/2020,05R70246618,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
19/9/2020,29R70200141,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
19/9/2020,29R70200146,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
20/9/2020,01R71099223,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
20/9/2020,29R70200129,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
14/9/2020,06R70125497,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
14/9/2020,14R70235044,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
14/9/2020,92R70010278,92 - OPERADOR LOGISTICO            ,06 - SONSONATE                     ,C-117-025,68
14/9/2020,94R70056278,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
15/9/2020,01R71098768,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
15/9/2020,06R70125502,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
15/9/2020,14R70235063,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
15/9/2020,14R70235081,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
15/9/2020,14R70235091,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
15/9/2020,14R70235125,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
15/9/2020,94R70056288,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
16/9/2020,01R71098810,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,36
16/9/2020,93R70069960,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
17/9/2020,05R70246521,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-025,138
17/9/2020,14R70235148,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-025,143
17/9/2020,14R70235178,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
18/9/2020,01R71099021,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
18/9/2020,01R71099062,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
18/9/2020,14R70235207,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
18/9/2020,14R70235244,14 - NIXAPA                        ,TB - TLA,C-117-025,5
18/9/2020,90R70017916,TB - TLA,14 - NIXAPA                        ,C-117-025,9.5
19/9/2020,01R71099124,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
19/9/2020,01R71099205,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
19/9/2020,08R70013259,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
19/9/2020,14R70235171,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
19/9/2020,14R70235260,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,62
19/9/2020,14R70235262,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
19/9/2020,14R70235287,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
19/9/2020,93R70070014,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
20/9/2020,14R70235339,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
20/9/2020,92R70010322,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-025,10
