fecha,remision,origen,destino,placa,kilometros
18/8/2020,05R70245493,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
18/8/2020,29R70198585,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
18/8/2020,29R70198672,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
17/8/2020,01R71096207,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
17/8/2020,29R70198487,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
17/8/2020,93R70069491,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
18/8/2020,05R70245502,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
18/8/2020,29R70198660,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
18/8/2020,29R70198685,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
18/8/2020,94R70055977,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
19/8/2020,01R71096377,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
19/8/2020,29R70198667,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
19/8/2020,29R70198733,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
19/8/2020,93R70069536,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
20/8/2020,01R71096490,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
20/8/2020,29R70198764,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
20/8/2020,29R70198793,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
21/8/2020,04R70264510,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
21/8/2020,29R70198795,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
21/8/2020,94R70056008,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
22/8/2020,01R71096643,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
22/8/2020,01R71096704,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
22/8/2020,06R70125101,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
22/8/2020,29R70198861,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
22/8/2020,29R70198862,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
22/8/2020,29R70198958,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
23/8/2020,01R71096724,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
23/8/2020,01R71096740,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
23/8/2020,29R70198921,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
23/8/2020,29R70198930,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
21/8/2020,01R71096571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
21/8/2020,29R70198825,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
21/8/2020,29R70198880,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
22/8/2020,01R71096605,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
22/8/2020,01R71096623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
22/8/2020,29R70198874,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
23/8/2020,01R71096751,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
23/8/2020,01R71096762,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
23/8/2020,29R70198917,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
23/8/2020,29R70198975,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
22/8/2020,29R70198964,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
23/8/2020,01R71096711,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
17/8/2020,01R71096217,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
17/8/2020,01R71096231,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
17/8/2020,29R70198633,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
17/8/2020,29R70198652,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
17/8/2020,29R70198692,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
18/8/2020,04R70264433,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
18/8/2020,93R70069526,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
20/8/2020,29R70198739,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
20/8/2020,94R70056001,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
21/8/2020,01R71096569,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
21/8/2020,01R71096599,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
21/8/2020,29R70198824,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
21/8/2020,29R70198888,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
22/8/2020,04R70264567,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
22/8/2020,29R70198885,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
23/8/2020,06R70125113,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
23/8/2020,29R70198686,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
17/8/2020,01R71096212,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
17/8/2020,01R71096235,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
17/8/2020,29R70198592,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-331,37
17/8/2020,29R70198630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
17/8/2020,29R70198676,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
17/8/2020,29R70198697,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
17/8/2020,94R70055971,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,37
18/8/2020,01R71096285,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
18/8/2020,29R70198644,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-331,40
19/8/2020,01R71096388,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
19/8/2020,01R71096400,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
19/8/2020,01R71096439,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
19/8/2020,29R70198718,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
19/8/2020,29R70198723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
19/8/2020,29R70198763,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
20/8/2020,06R70125065,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,81
20/8/2020,29R70198742,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-97-331,81
22/8/2020,01R71096707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
22/8/2020,29R70198738,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-331,37
22/8/2020,29R70198959,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
22/8/2020,94R70056019,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,37
22/8/2020,94R70056034,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,37
23/8/2020,01R71096725,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
23/8/2020,29R70198920,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
23/8/2020,29R70198926,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
23/8/2020,29R70198971,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-97-331,35
19/8/2020,29R70198735,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-568,40
19/8/2020,93R70069539,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,40
20/8/2020,01R71096466,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
20/8/2020,05R70245594,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,124
20/8/2020,29R70198729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
20/8/2020,29R70198781,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-97-568,124
19/8/2020,01R71096390,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
19/8/2020,05R70245584,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
19/8/2020,29R70198721,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
20/8/2020,01R71096455,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-111-872,117
20/8/2020,07R70078783,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
20/8/2020,29R70198779,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/8/2020,01R71096565,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
21/8/2020,04R70264557,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
21/8/2020,29R70198820,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
21/8/2020,29R70198843,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
21/8/2020,29R70198878,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
22/8/2020,01R71096615,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
22/8/2020,07R70078788,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
22/8/2020,29R70198845,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-111-872,115
23/8/2020,01R71096764,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
23/8/2020,06R70125110,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
23/8/2020,29R70198977,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
17/8/2020,01R71096220,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
17/8/2020,01R71096257,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
17/8/2020,06R70125018,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
17/8/2020,29R70198635,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
17/8/2020,29R70198675,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
17/8/2020,29R70198698,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
18/8/2020,01R71096288,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
18/8/2020,01R71096356,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
18/8/2020,06R70125033,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
18/8/2020,29R70198593,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-113-861,37
18/8/2020,29R70198601,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
18/8/2020,29R70198657,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
18/8/2020,94R70055973,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
19/8/2020,05R70245509,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
19/8/2020,29R70198584,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
19/8/2020,91R70003314,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
20/8/2020,06R70125068,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
20/8/2020,29R70198790,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
20/8/2020,29R70198836,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
21/8/2020,01R71096542,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
21/8/2020,05R70245617,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
21/8/2020,29R70198833,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
22/8/2020,01R71096655,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
22/8/2020,01R71096661,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
22/8/2020,01R71096691,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
22/8/2020,29R70198870,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
22/8/2020,29R70198961,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
23/8/2020,01R71096718,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
23/8/2020,01R71096734,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
23/8/2020,29R70198859,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
23/8/2020,29R70198933,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
17/8/2020,01R71096206,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
17/8/2020,01R71096216,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
17/8/2020,01R71096223,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
17/8/2020,01R71096258,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
17/8/2020,29R70198632,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
17/8/2020,29R70198637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
17/8/2020,29R70198699,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
18/8/2020,01R71096279,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-114-779,117
18/8/2020,07R70078770,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,115
18/8/2020,29R70198673,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
19/8/2020,01R71096386,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
19/8/2020,06R70125059,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
19/8/2020,29R70198722,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
19/8/2020,29R70198741,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
19/8/2020,91R70003315,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-114-779,35
20/8/2020,01R71096469,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
20/8/2020,29R70198731,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
22/8/2020,01R71096657,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
22/8/2020,04R70264573,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
22/8/2020,29R70198867,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
22/8/2020,29R70198881,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
23/8/2020,04R70264581,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
23/8/2020,06R70125107,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
23/8/2020,29R70198884,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
23/8/2020,29R70198894,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
17/8/2020,01R71096224,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
17/8/2020,29R70198638,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/8/2020,29R70198690,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
18/8/2020,04R70264431,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
19/8/2020,01R71096402,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/8/2020,01R71096448,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/8/2020,29R70198726,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
19/8/2020,29R70198761,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
20/8/2020,05R70245593,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
20/8/2020,29R70198743,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
21/8/2020,01R71096560,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
21/8/2020,01R71096566,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
21/8/2020,01R71096594,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
21/8/2020,29R70198817,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
21/8/2020,29R70198822,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
21/8/2020,29R70198877,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
21/8/2020,29R70198903,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
22/8/2020,01R71096617,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
22/8/2020,01R71096628,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
22/8/2020,29R70198872,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
23/8/2020,01R71096750,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/8/2020,01R71096760,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/8/2020,29R70198911,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
23/8/2020,29R70198916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
23/8/2020,29R70198942,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
17/8/2020,01R71096225,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
17/8/2020,06R70125019,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
17/8/2020,29R70198639,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
17/8/2020,29R70198691,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
17/8/2020,94R70055966,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,37
18/8/2020,01R71096351,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
18/8/2020,04R70264432,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
18/8/2020,04R70264446,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
18/8/2020,29R70198643,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
18/8/2020,29R70198662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
18/8/2020,29R70198711,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
18/8/2020,93R70069528,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
19/8/2020,01R71096360,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-115-171,117
19/8/2020,01R71096404,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
19/8/2020,01R71096450,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
19/8/2020,07R70078774,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-115-171,117
19/8/2020,29R70198641,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
19/8/2020,29R70198727,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
19/8/2020,29R70198745,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
20/8/2020,01R71096486,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-115-171,39
20/8/2020,01R71096496,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
20/8/2020,29R70198771,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
20/8/2020,29R70198814,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
20/8/2020,91R70003320,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-171,35
21/8/2020,05R70245612,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
21/8/2020,29R70198780,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
22/8/2020,01R71096667,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-115-171,24
22/8/2020,06R70125099,06 - SONSONATE                     ,14 - NIXAPA                        ,C-115-171,62
22/8/2020,14R70233964,14 - NIXAPA                        ,06 - SONSONATE                     ,C-115-171,61
22/8/2020,14R70233968,14 - NIXAPA                        ,06 - SONSONATE                     ,C-115-171,61
22/8/2020,14R70234003,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
23/8/2020,06R70125106,06 - SONSONATE                     ,14 - NIXAPA                        ,C-115-171,62
23/8/2020,14R70234082,14 - NIXAPA                        ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,25
17/8/2020,04R70264418,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
17/8/2020,06R70125023,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
17/8/2020,14R70233645,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-025,54
17/8/2020,14R70233739,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
17/8/2020,93R70069494,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
18/8/2020,01R71096324,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
18/8/2020,08R70013029,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
