fecha,remision,origen,destino,placa,kilometros
19/1/2020,29R70187239,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
14/1/2020,01R71077463,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
14/1/2020,04R70259707,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
14/1/2020,29R70186944,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
14/1/2020,29R70186957,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
14/1/2020,29R70186968,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
14/1/2020,93R70066511,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
15/1/2020,06R70121770,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,81
15/1/2020,29R70186952,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-107-665,81
16/1/2020,01R71077666,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
16/1/2020,29R70187067,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-107-665,40
16/1/2020,29R70187081,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
16/1/2020,93R70066532,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,40
17/1/2020,01R71077680,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/1/2020,01R71077700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
17/1/2020,29R70187054,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
17/1/2020,29R70187088,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/1/2020,01R71077851,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
18/1/2020,07R70077330,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,115
18/1/2020,29R70187141,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/1/2020,29R70187183,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
18/1/2020,29R70187263,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-107-665,115
19/1/2020,01R71077861,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
19/1/2020,04R70259858,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,74
19/1/2020,05R70238302,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,124
19/1/2020,29R70187227,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-107-665,74
19/1/2020,29R70187238,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-107-665,124
16/1/2020,08R70011704,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,42
16/1/2020,29R70187028,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-108-847,42
16/1/2020,29R70187066,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
17/1/2020,04R70259799,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
17/1/2020,07R70077323,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,115
17/1/2020,29R70187001,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-108-847,115
18/1/2020,01R71077799,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
18/1/2020,29R70187184,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
18/1/2020,29R70187201,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
18/1/2020,29R70187258,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-108-847,37
18/1/2020,94R70054024,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,37
19/1/2020,01R71077865,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
19/1/2020,04R70259859,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
19/1/2020,29R70187228,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
13/1/2020,01R71077358,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
13/1/2020,04R70259687,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
13/1/2020,05R70238035,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
13/1/2020,29R70186884,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
13/1/2020,29R70186899,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
14/1/2020,01R71077383,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
14/1/2020,29R70186907,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
14/1/2020,29R70186960,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
15/1/2020,29R70187007,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
16/1/2020,01R71077572,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
16/1/2020,29R70187002,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
16/1/2020,93R70066519,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
17/1/2020,01R71077708,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
17/1/2020,04R70259836,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
17/1/2020,29R70187097,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
17/1/2020,29R70187123,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
17/1/2020,29R70187216,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
18/1/2020,01R71077765,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
18/1/2020,01R71077789,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
18/1/2020,29R70187156,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
18/1/2020,29R70187308,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-70-165,35
14/1/2020,01R71077427,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
14/1/2020,01R71077457,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
14/1/2020,29R70186949,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-97-568,124
14/1/2020,29R70186965,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
14/1/2020,29R70186970,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
14/1/2020,29R70186979,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
15/1/2020,01R71077475,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
15/1/2020,01R71077478,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-568,36
15/1/2020,05R70238098,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,124
16/1/2020,01R71077639,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
16/1/2020,06R70121788,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,81
16/1/2020,29R70186998,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-97-568,81
16/1/2020,29R70187077,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
16/1/2020,29R70187083,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
17/1/2020,01R71077670,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
17/1/2020,01R71077683,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
17/1/2020,29R70187089,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
18/1/2020,01R71077797,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
18/1/2020,05R70238290,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,124
18/1/2020,29R70187260,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-568,37
18/1/2020,94R70054022,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,37
19/1/2020,01R71077886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
19/1/2020,29R70187189,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
19/1/2020,29R70187234,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-97-568,124
14/1/2020,01R71077403,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
14/1/2020,29R70186955,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-111-872,37
14/1/2020,29R70186961,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
14/1/2020,29R70186971,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
14/1/2020,94R70053973,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,37
15/1/2020,01R71077466,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
15/1/2020,01R71077493,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
15/1/2020,29R70186977,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
16/1/2020,01R71077662,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
16/1/2020,06R70121789,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
16/1/2020,29R70187082,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
17/1/2020,06R70121793,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
17/1/2020,29R70187095,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
18/1/2020,01R71077803,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
18/1/2020,05R70238284,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
18/1/2020,29R70187199,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
18/1/2020,29R70187236,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
19/1/2020,01R71077882,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
19/1/2020,05R70238299,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,124
19/1/2020,29R70187187,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
19/1/2020,29R70187243,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-111-872,124
17/1/2020,29R70187099,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-112-922,81
18/1/2020,05R70238244,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-112-922,124
18/1/2020,06R70121798,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-112-922,81
18/1/2020,29R70187244,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-112-922,124
13/1/2020,01R71077323,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
13/1/2020,04R70259683,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
13/1/2020,04R70259689,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
13/1/2020,29R70186885,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
13/1/2020,29R70186892,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
13/1/2020,29R70186901,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
14/1/2020,01R71077367,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
14/1/2020,01R71077385,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
14/1/2020,29R70186908,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
15/1/2020,01R71077510,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
15/1/2020,01R71077567,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
15/1/2020,29R70187004,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
15/1/2020,29R70187016,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
16/1/2020,05R70238159,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
16/1/2020,29R70187047,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
16/1/2020,29R70187050,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
17/1/2020,04R70259839,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
17/1/2020,29R70187104,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
17/1/2020,29R70187223,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
17/1/2020,93R70066561,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
18/1/2020,01R71077788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
18/1/2020,29R70187202,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
18/1/2020,29R70187204,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/1/2020,01R71077913,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
19/1/2020,01R71077922,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
19/1/2020,29R70187167,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/1/2020,29R70187177,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
19/1/2020,29R70187255,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
13/1/2020,01R71077307,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-114-779,117
13/1/2020,07R70077307,07 - USULUTAN                      ,14 - NIXAPA                        ,C-114-779,135
13/1/2020,14R70223218,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-114-779,19
13/1/2020,92R70009302,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-114-779,10
14/1/2020,01R71077398,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-114-779,4
14/1/2020,14R70223189,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
14/1/2020,14R70223257,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
14/1/2020,14R70223286,14 - NIXAPA                        ,AB - RANSA                         ,C-114-779,14
14/1/2020,31R70353742,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-114-779,20
15/1/2020,01R71077494,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-114-779,24
15/1/2020,08R70011690,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-114-779,21
15/1/2020,14R70223314,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-114-779,59
15/1/2020,14R70223321,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-114-779,20
15/1/2020,14R70223336,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
15/1/2020,94R70053981,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-114-779,59
16/1/2020,01R71077623,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-114-779,24
16/1/2020,14R70223385,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
16/1/2020,14R70223390,14 - NIXAPA                        ,AB - RANSA                         ,C-114-779,14
17/1/2020,01R71077617,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-114-779,19
17/1/2020,01R71077681,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-114-779,24
17/1/2020,06R70121797,06 - SONSONATE                     ,14 - NIXAPA                        ,C-114-779,62
17/1/2020,14R70223367,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
17/1/2020,14R70223418,14 - NIXAPA                        ,06 - SONSONATE                     ,C-114-779,61
17/1/2020,95R70006990,AW - WALLMART                      ,14 - NIXAPA                        ,C-114-779,8
18/1/2020,01R71077713,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-114-779,19
18/1/2020,08R70011720,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-114-779,21
18/1/2020,14R70223410,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
18/1/2020,14R70223451,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-114-779,54
18/1/2020,14R70223468,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-114-779,20
18/1/2020,95R70006995,AW - WALLMART                      ,14 - NIXAPA                        ,C-114-779,8
19/1/2020,04R70259854,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-114-779,55
19/1/2020,14R70223476,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-114-779,29
13/1/2020,01R71077315,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
13/1/2020,01R71077321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
13/1/2020,05R70238055,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
13/1/2020,29R70186883,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
13/1/2020,29R70186889,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
13/1/2020,29R70186910,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
14/1/2020,06R70121744,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
14/1/2020,29R70186914,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
15/1/2020,01R71077512,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
15/1/2020,01R71077560,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
15/1/2020,29R70187005,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
15/1/2020,29R70187017,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
16/1/2020,01R71077592,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
16/1/2020,01R71077606,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
16/1/2020,29R70186997,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
16/1/2020,29R70187014,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
16/1/2020,29R70187045,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/1/2020,01R71077721,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
17/1/2020,01R71077761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
17/1/2020,29R70187105,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
17/1/2020,29R70187132,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/1/2020,29R70187221,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
17/1/2020,93R70066559,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
18/1/2020,04R70259842,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
18/1/2020,29R70187232,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
19/1/2020,01R71077907,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/1/2020,01R71077918,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/1/2020,01R71077926,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
19/1/2020,29R70187160,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
19/1/2020,29R70187171,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
19/1/2020,29R70187195,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
19/1/2020,29R70187242,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
18/1/2020,14R70223482,14 - NIXAPA                        ,06 - SONSONATE                     ,C-115-171,61
19/1/2020,01R71077894,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-115-171,24
19/1/2020,06R70121810,06 - SONSONATE                     ,14 - NIXAPA                        ,C-115-171,62
19/1/2020,14R70223481,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-115-171,29
14/1/2020,05R70238085,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,124
14/1/2020,14R70223294,14 - NIXAPA                        ,AB - RANSA                         ,C-117-025,14
14/1/2020,29R70186947,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-025,124
14/1/2020,29R70186954,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-025,37
14/1/2020,94R70053969,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,37
14/1/2020,94R70053970,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
15/1/2020,01R71077490,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
15/1/2020,01R71077498,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
15/1/2020,14R70223265,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
15/1/2020,29R70186975,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
16/1/2020,01R71077624,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
16/1/2020,01R71077637,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
16/1/2020,01R71077661,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
16/1/2020,29R70187068,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
16/1/2020,29R70187076,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
16/1/2020,29R70187080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
17/1/2020,01R71077679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
17/1/2020,05R70238192,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,124
17/1/2020,29R70187071,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-025,124
17/1/2020,29R70187087,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
18/1/2020,01R71077805,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
18/1/2020,01R71077823,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
18/1/2020,01R71077860,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
18/1/2020,29R70187140,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
18/1/2020,29R70187182,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
18/1/2020,29R70187198,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
